1922,17:26:12,0,1920,0,0.0000418,11,22375,895,-0.099716,-0.10876,-0.12293,-0.069333,-0.048867,-0.004907,0.026165,0.032056,0.039603,0.05143,0.066758,0.092662,0.11045,0.12427,0.1202,0.11603,0.16026,0.20117,0.20792,0.25086,0.24885,0.24666,0.22826,0.27528,0.32788,0.40179,0.4011,0.45611,0.40474,0.40193,0.31826,0.40728,0.49093,0.50983,0.52595,0.50346,0.47074,0.42368,0.41357,0.49328,0.60941,0.63647,0.6354,0.55414,0.57321,0.55239,0.58805,0.69266,0.7758,0.87942,0.85567,0.74798,0.75193,0.75464,0.79881,0.86497,0.84318,0.89243,0.70232,0.73605,0.63752,0.69393,0.66286,0.69356,0.732,0.63817,0.61237,0.60214,0.56451,0.54008,0.52148,0.53407,0.49014,0.45186,0.40966,0.41118,0.36788,0.34982,0.32131,0.31441,0.28078,0.23057,0.20239,0.17423,0.13316,0.088093,0.03741,-0.010499,-0.075155,-0.13468,-0.19462,-0.24661,-0.29004,-0.33911,-0.39451,-0.45842,-0.52672,-0.58134,-0.63359,-0.69004,-0.7473,-0.77715,-0.82619,-0.87452,-0.92106,-0.92551,-0.89418,-0.87309,-0.87855,-0.83498,-0.83722,-0.8,-0.77464,-0.79005,-0.70372,-0.77743,-0.72124,-0.82483,-0.82025,-0.74472,-0.77124,-0.79769,-0.77121,-0.77515,-0.84033,-0.93944,-0.84225,-0.7746,-0.69106,-0.76846,-0.70564,-0.67038,-0.73732,-0.80134,-0.64951,-0.46187,-0.42787,-0.40852,-0.39092,-0.4111,-0.4024,-0.36489,-0.29531,-0.22792,-0.19307,-0.15193,-0.17367,-0.22799,-0.16928,-0.13792,-0.11064,-0.060017,-0.046982,-0.034542,-0.048338,-0.026887,-0.0044851,0.01892,0.042861,0.055417,0.061474,0.07173,0.097007,0.11863,0.14152,0.16435,0.16345,0.15838,0.15974,0.23699,0.24842,0.30658,0.29778,0.37805,0.27737,0.28561,0.30926,0.44639,0.47424,0.4736,0.4833,0.47101,0.3822,0.36927,0.44308,0.53241,0.62412,0.52921,0.61501,0.44946,0.45411,0.45304,0.56048,0.64603,0.70112,0.73066,0.62823,0.57663,0.58187,0.66759,0.78253,0.82142,0.93208,0.84085,0.77307,0.73038,0.80318,0.78738,0.82549,0.88388,0.8444,0.80097,0.74265,0.6933,0.66231,0.63629,0.66489,0.72341,0.58876,0.54458,0.53159,0.50705,0.47071,0.45855,0.44879,0.43029,0.36236,0.35418,0.33277,0.29995,0.27514,0.24234,0.2176,0.17567,0.13169,0.096124,0.066508,0.030963,-0.019662,-0.081903,-0.14791,-0.21056,-0.26486,-0.3177,-0.36611,-0.41702,-0.45943,-0.52441,-0.5894,-0.66314,-0.7239,-0.76339,-0.80612,-0.84693,-0.87303,-0.89516,-0.9215,-0.94189,-0.95966,-0.84094,-0.91532,-0.82323,-0.85594,-0.89883,-0.78647,-0.76669,-0.80319,-0.75805,-0.71766,-0.72472,-0.8313,-0.80515,-0.77198,-0.69749,-0.81845,-0.72548,-0.71981,-0.77005,-0.93071,-0.81828,-0.6775,-0.63631,-0.6356,-0.61213,-0.59304,-0.68019,-0.64331,-0.57005,-0.52355,-0.4081,-0.38384,-0.38423,-0.40848,-0.38847,-0.33111,-0.27578,-0.18875,-0.14271,-0.13014,-0.14488,-0.15476,-0.10482,-0.10248,-0.058681,-0.011079,-0.0083055,0.010536,-0.0019735,0.022638,0.038338,0.059583,0.077174,0.084266,0.08125,0.10147,0.13699,0.14083,0.18536,0.17749,0.20641,0.18019,0.19839,0.25396,0.29937,0.33698,0.35357,0.3626,0.33375,0.30359,0.3644,0.39955,0.49296,0.432,0.51909,0.43891,0.38606,0.38013,0.46782,0.54281,0.57648,0.61524,0.59613,0.52557,0.48633,0.56236,0.64149,0.67617,0.79945,0.78328,0.69162,0.63127,0.69951,0.72239,0.77432,0.89453,0.91816,0.87006,0.74178,0.76344,0.68941,0.75313,0.8225,0.85838,0.8359,0.70004,0.66424,0.6846,0.65816,0.67145,0.70792,0.67287,0.57468,0.52319,0.50653,0.44709,0.45706,0.39359,0.40592,0.3905,0.31841,0.28112,0.2536,0.22741,0.19467,0.15763,0.12132,0.084469,0.04787,0.0044714,-0.018844,-0.066,-0.11742,-0.17215,-0.23694,-0.29864,-0.3528,-0.40094,-0.45205,-0.50636,-0.56051,-0.61759,-0.68099,-0.7522,-0.80226,-0.82466,-0.85364,-0.86533,-0.82475,-0.9145,-0.89004,-0.87306,-0.90026,-0.83912,-0.82422,-0.82885,-0.84662,-0.91392,-0.86888,-0.80387,-0.88055,-0.77525,-0.72306,-0.75643,-0.79898,-0.84413,-0.73646,-0.72499,-0.73548,-0.72211,-0.72489,-0.79618,-0.81378,-0.8125,-0.72336,-0.59536,-0.56506,-0.5494,-0.5117,-0.61289,-0.5728,-0.51401,-0.41202,-0.32011,-0.31716,-0.29532,-0.36004,-0.29893,-0.29312,-0.20473,-0.13638,-0.12588,-0.083486,-0.09426,-0.11108,-0.078539,-0.038189,-0.0044585,0.015706,0.033879,0.036388,0.045865,0.066357,0.075506,0.09279,0.10443,0.11164,0.11032,0.1359,0.16989,0.19097,0.21799,0.23513,0.21738,0.19771,0.2076,0.32967,0.3124,0.39834,0.35783,0.43836,0.31657,0.31416,0.34312,0.45612,0.50414,0.50644,0.512,0.46925,0.39357,0.42173,0.47563,0.52894,0.63654,0.6286,0.62261,0.50441,0.51504,0.57327,0.61287,0.72247,0.73816,0.77287,0.68334,0.68448,0.62128,0.68826,0.78452,0.87168,0.85428,0.81565,0.67303,0.69164,0.67241,0.70645,0.77501,0.78066,0.74776,0.68688,0.65494,0.61121,0.65124,0.55561,0.62481,0.66783,0.54553,0.50537,0.47896,0.4623,0.44127,0.40118,0.37335,0.31318,0.26982,0.22317,0.20026,0.16003,0.13135,0.09066,0.0467,0.013998,-0.031798,-0.091271,-0.14261,-0.19394,-0.24049,-0.29319,-0.3519,-0.40797,-0.47349,-0.52411,-0.58294,-0.63649,-0.68918,-0.73213,-0.77889,-0.82807,-0.86219,-0.81355,-0.82235,-0.8031,-0.78623,-0.86606,-0.79694,-0.79908,-0.8144,-0.81156,-0.7741,-0.77948,-0.79509,-0.90512,-0.81065,-0.81339,-0.81899,-0.79624,-0.81395,-0.79024,-0.94366,-1.0176,-0.91221,-0.77747,-0.75392,-0.73256,-0.63585,-0.6828,-0.74217,-0.66165,-0.59149,-0.47092,-0.47399,-0.4166,-0.46509,-0.45187,-0.47198,-0.39065,-0.32177,-0.29621,-0.22538,-0.22262,-0.25085,-0.23823,-0.21073,-0.16296,-0.13668,-0.093004,-0.043606,-0.076786,-0.058853,-0.031199,-0.0024269,0.016953,0.043795,0.054873,0.058114,0.073494,0.091263,0.11317,0.12954,0.14586,0.14149,0.15087,0.17838,0.22061,0.22635,0.2849,0.26714,0.28517,0.25167,0.28556,0.34329,0.41103,0.41373,0.44699,0.4211,0.37391,0.32382,0.39263,0.50604,0.51519,0.54654,0.49979,0.48859,0.42316,0.43818,0.48553,0.58127,0.58719,0.62502,0.65143,0.57857,0.55662,0.57942,0.69521,0.81407,0.83,0.85039,0.80759,0.74256,0.73994,0.74028,0.82282,0.81519,0.85728,0.72096,0.66227,0.68208,0.67262,0.61085,0.66181,0.7416,0.65444,0.56187,0.5632,0.52352,0.50852,0.48128,0.48984,0.50107,0.42367,0.39974,0.38424,0.36128,0.3187,0.28824,0.23046,0.19809,0.14675,0.099796,0.069371,0.039447,0.0057105,-0.042519,-0.10083,-0.15021,-0.20998,-0.26339,-0.30845,-0.35144,-0.40104,-0.44841,-0.50636,-0.5705,-0.63779,-0.69346,-0.73801,-0.78612,-0.79375,-0.84131,-0.83573,-0.75921,-0.83964,-0.77328,-0.73381,-0.7289,-0.73768,-0.77459,-0.77559,-0.71009,-0.73489,-0.71153,-0.74806,-0.6964,-0.77407,-0.86503,-0.72532,-0.6729,-0.75703,-0.73803,-0.71012,-0.75725,-0.82524,-0.83782,-0.78784,-0.66832,-0.69762,-0.63127,-0.61871,-0.67912,-0.6259,-0.59077,-0.48152,-0.38823,-0.34317,-0.34264,-0.35666,-0.34003,-0.30843,-0.27342,-0.20008,-0.17108,-0.11568,-0.13694,-0.15291,-0.14034,-0.098074,-0.087085,-0.027245,-0.019137,-0.014472,-0.011079,0.0034907,0.019917,0.039336,0.066977,0.088689,0.084278,0.095263,0.13676,0.14993,0.179,0.19943,0.19625,0.18506,0.18305,0.24775,0.29276,0.33331,0.33783,0.40665,0.32156,0.31108,0.2958,0.42496,0.50249,0.50446,0.50833,0.49057,0.39942,0.37646,0.45842,0.49564,0.56676,0.58236,0.59558,0.46867,0.48734,0.5335,0.53338,0.64251,0.71412,0.71246,0.69991,0.62252,0.63873,0.65575,0.7699,0.84834,0.90056,0.84148,0.70042,0.74888,0.71956,0.71876,0.79488,0.81212,0.75038,0.68347,0.62599,0.58412,0.57093,0.5265,0.52619,0.58528,0.49012,0.4288,0.41314,0.39384,0.39496,0.36801,0.34642,0.32712,0.28018,0.24427,0.21625,0.18965,0.16008,0.12426,0.084768,0.053811,0.020527,-0.042118,-0.09816,-0.14666,-0.19747,-0.24529,-0.30104,-0.35876,-0.41891,-0.46934,-0.51855,-0.5671,-0.62513,-0.67644,-0.72758,-0.78647,-0.84039,-0.84645,-0.80429,-0.84572,-0.80693,-0.84142,-0.84703,-0.79926,-0.82671,-0.81667,-0.70745,-0.74663,-0.666,-0.85496,-0.70971,-0.66898,-0.67599,-0.69472,-0.69773,-0.661,-0.729,-0.81114,-0.73927,-0.69446,-0.66207,-0.68283,-0.59574,-0.5961,-0.72203,-0.66614,-0.57559,-0.50138,-0.43283,-0.43981,-0.42344,-0.45158,-0.37822,-0.34588,-0.24518,-0.19944,-0.17834
1922,17:26:12,0,1920,1,0.0000418,11,22375,895,-0.36563,-0.34391,-0.31657,-0.25141,-0.19188,-0.14141,-0.11,-0.092355,-0.038446,0.0049903,0.03437,0.056088,0.060938,0.060938,0.060938,0.060938,0.060938,0.057353,0.045615,0.054541,0.048427,0.060938,0.039711,0.04435,0.060938,0.060938,0.060938,0.043296,0.059672,0.060516,0.004639,0.052081,0.0087155,0.046388,0.053768,0.0492,0.060938,0.038165,0.033105,0.054823,0.045334,0.057634,-0.012722,0.05897,0.058196,0.0023195,0.027763,0.045545,0.013073,0.048567,0.051589,0.029871,0.032472,0.013495,-0.014971,0.028817,-0.012722,0.05644,0.060656,0.037251,0.0061853,0.02713,-0.0085043,0.042242,0.08125,0.040765,0.046108,0.08125,0.066912,0.060938,0.060938,0.079493,0.08125,0.080196,0.063398,0.077384,0.066209,0.08125,0.08125,0.15716,0.22196,0.11702,0.11576,0.081741,0.011386,0,-0.019329,-0.082938,-0.16616,-0.21282,-0.28262,-0.35136,-0.38053,-0.42396,-0.4674,-0.54584,-0.61521,-0.65865,-0.73385,-0.80343,-0.90598,-0.87386,-0.91884,-0.99791,-1.0196,-1.0305,-1.0224,-1.0359,-1.0263,-1.0046,-0.98287,-0.93346,-0.94457,-0.97135,-0.92081,-0.91406,-0.93494,-0.95666,-0.975,-0.97978,-1.0077,-1.0435,-1.0563,-1.0771,-1.1087,-1.1436,-1.1578,-1.1578,-1.1404,-1.1563,-1.1376,-1.1335,-1.0793,-1.0886,-1.0451,-0.98779,-0.91765,-0.85467,-0.8125,-0.77476,-0.7096,-0.65984,-0.5996,-0.62547,-0.55125,-0.4868,-0.46297,-0.42305,-0.39641,-0.3593,-0.32985,-0.30469,-0.2836,-0.24016,-0.21008,-0.1736,-0.13017,-0.086732,-0.024318,-0.040484,0.0029526,0.043507,0.060938,0.060938,0.060938,0.060938,0.060938,0.060938,0.048216,0.054753,0.045404,0.057564,0.060938,0.060938,0.060938,0.060938,0.060938,0.050816,0.033246,0.037321,0.027834,0.060938,0.048848,0.040625,0.055526,0.044631,0.058337,0.022702,0.060938,0.060938,0.05187,0.013285,0.043435,0.01448,0.04927,0.060938,0.026567,0.038588,0.0038642,0.02671,0.040625,0.0036541,0.039782,0.040625,0.040625,0.040625,0.035423,0.02692,0.040625,0.040625,0.040625,0.040625,0.054261,0.030855,0.053207,0.0073788,0.057776,0.57991,0.060938,0.064101,0.08125,0.075275,0.068318,0.08125,0.25451,0.2294,0.068247,0.075346,0.11288,0.070214,0.09819,0.061499,0.16025,0.11681,0.073377,0.029941,-0.020244,-0.085398,-0.12188,-0.15477,-0.2323,-0.30539,-0.34018,-0.41166,-0.46255,-0.50599,-0.54942,-0.59476,-0.66322,-0.74538,-0.81053,-0.86817,-0.92946,-0.98533,-0.98357,-1.0144,-1.0214,-1.0794,-1.0622,-1.0187,-0.99545,-1.0156,-1.013,-0.99124,-0.96403,-0.93438,-0.93438,-0.93438,-0.94548,-0.94218,-0.97613,-0.99531,-0.99531,-1.0134,-1.0742,-1.0962,-1.0786,-1.1003,-1.122,-1.1312,-1.1019,-1.0766,-1.0661,-1.0681,-1.0367,-1.0009,-0.94702,-0.91687,-0.95188,-0.87344,-0.79359,-0.80406,-0.74313,-0.68282,-0.60235,-0.55532,-0.51765,-0.50563,-0.44954,-0.39845,-0.37047,-0.33189,-0.28845,-0.22533,-0.18359,-0.19877,-0.15891,-0.12721,-0.074853,-0.045333,-0.0018965,0.04154,0.048918,0.05405,0.060938,0.060938,0.060938,0.060938,0.040766,0.060938,0.060938,0.060938,0.060938,0.060938,0.060938,0.050956,0.052012,0.060938,0.018343,0.046812,0.0099084,0.055246,0.060938,0.041539,0.058617,0.033173,0.010263,0.027551,0.015886,0.049974,0.050183,0.052785,0.060938,0.030995,0.053067,0.060938,0.041749,0.060938,0.060938,0.057844,0.040625,0.03472,0.027623,0.040625,0.040625,0.052152,0.060938,0.017921,0.031489,0.040625,0.040625,0.040625,0.022422,0.058477,0.040625,0.030081,0.013356,0.040625,0.040625,0.062415,0.068949,0.074644,0.08125,0.08125,0.045403,0.079283,0.06136,0.10684,0.32035,0.07661,0.066983,0.073799,0.069794,0.10177,0.098539,0.068176,0.017499,-0.03177,-0.075207,-0.11864,-0.14198,-0.20552,-0.24635,-0.2841,-0.37645,-0.42671,-0.48364,-0.54633,-0.62217,-0.66244,-0.69801,-0.77195,-0.85882,-0.90957,-0.91406,-0.99531,-0.99531,-1.0054,-1.0419,-1.0077,-1.0283,-1.0156,-1.0052,-0.99531,-1.0085,-1.0156,-0.9996,-0.99531,-0.99531,-1.0156,-1.013,-0.975,-0.975,-0.98611,-1.0156,-1.0156,-1.0254,-1.0583,-1.0891,-1.0829,-1.0766,-1.0766,-1.0948,-1.1165,-1.0541,-0.99531,-0.9918,-0.96516,-0.9154,-0.86571,-0.83485,-0.8125,-0.7647,-0.71789,-0.66666,-0.66617,-0.60002,-0.51315,-0.44673,-0.40773,-0.4208,-0.37307,-0.31361,-0.27728,-0.24705,-0.1937,-0.13987,-0.1346,-0.099803,-0.050182,-0.023685,0.016378,0.040064,0.060938,0.060938,0.060938,0.060938,0.060938,0.060938,0.060938,0.060938,0.060938,0.060938,0.060938,0.060938,0.060938,0.041819,0.060514,0.023547,0.060938,0.060938,0.060938,0.060938,0.052291,0.050677,0.038023,0.046039,0.060938,0.013914,0.034161,0.040625,0.040625,0.057983,0.0071719,0.060938,0.060938,0.060938,0.060938,0.060938,0.060938,0.060938,0.060938,0.015811,0.032895,0.040625,0.040625,0.060233,0.022071,0.043789,0.056368,0.022699,0.0018303,0.023052,0.020385,0.040625,0.014617,0.028819,0.040625,0.0061832,0,0.080129,0.0045022,0.15466,0.55614,0.075907,0.067686,0.073096,0.060938,0.071903,0.068879,0.24004,0.14281,0.13102,0.088205,0.12005,0.080264,0.038726,0.013704,-0.025023,-0.058973,-0.11661,-0.1779,-0.2441,-0.31102,-0.34531,-0.35986,-0.41349,-0.47865,-0.5438,-0.60896,-0.69442,-0.75691,-0.79219,-0.81412,-0.88033,-0.91863,-0.95469,-0.96579,-0.96249,-0.98252,-0.96467,-0.97142,-0.975,-0.95546,-0.99468,-0.97092,-0.93438,-0.93438,-0.94689,-0.99799,-1.0178,-0.99531,-1.0191,-1.0492,-1.0563,-1.0723,-1.1116,-1.155,-1.1984,-1.1753,-1.1375,-1.1333,-1.1116,-1.0688,-1.0072,-0.97563,-0.97718,-0.9447,-0.9,-0.84736,-0.84968,-0.78002,-0.75219,-0.68985,-0.67467,-0.69301,-0.5944,-0.54204,-0.52032,-0.4986,-0.45566,-0.41454,-0.40625,-0.39142,-0.35346,-0.29238,-0.22723,-0.18253,-0.13909,-0.092703,-0.040625,-0.03486,-0.005972,0.037464,0.060938,0.060938,0.048144,0.054824,0.060938,0.060938,0.060938,0.060938,0.060938,0.058617,0.044351,0.060938,0.0544,0.048568,0.03289,0.032265,0.060938,0.060938,0.045966,0.057003,0.025371,0.058691,0.00056467,0.042313,0.057844,0.045124,0.060938,0.046316,0.037746,0.060938,0.060938,0.060938,0.017919,0.047235,0.060938,0.023824,0.040275,0.056715,-0.010468,0.04547,-0.0044946,0.02059,0.0039397,0.021645,0.021791,0.040625,-0.00049572,0.040138,0.044419,0.0047769,-0.01933,0.039779,0.0036573,0.043859,0.060938,0.0428,0.029806,0.045821,0.030789,0.072606,0.068176,0.075418,0.38308,0.12136,0.060938,0.08104,0.062134,0.10206,0.21169,0.1029,0.14204,0.085113,0.032046,-0.011036,-0.045196,-0.088633,-0.13207,-0.17551,-0.23701,-0.26322,-0.34644,-0.39185,-0.45363,-0.49228,-0.52637,-0.57634,-0.63405,-0.72184,-0.7988,-0.85924,-0.94654,-0.94295,-0.98667,-0.91996,-0.93431,-0.9154,-0.92889,-0.8979,-0.90851,-0.89375,-0.89375,-0.88398,-0.87344,-0.8986,-0.91406,-0.89867,-0.89375,-0.91196,-0.93367,-0.95469,-0.95891,-1.0059,-1.0563,-1.0563,-1.064,-1.0766,-1.0977,-1.1291,-1.1108,-1.0969,-1.0807,-1.1117,-1.0223,-0.93423,-0.89227,-0.87055,-0.83597,-0.76049,-0.72415,-0.69393,-0.63067,-0.57775,-0.53058,-0.49368,-0.4875,-0.45362,-0.41018,-0.36675,-0.34362,-0.30019,-0.25675,-0.2285,-0.23728,-0.20769,-0.15498,-0.10051,-0.057069,-0.027129,0.024393,0.056933,0.060938,0.060938,0.060938,0.060938,0.060938,0.060938,0.060938,0.060938,0.060938,0.060938,0.04948,0.053489,0.032399,0.051663,0.060938,0.060938,0.060938,0.040625,0.043016,0.049547,0.015608,0.054329,0.024597,0.018839,0.040625,0.028394,0.033949,0.055668,0.060938,0.060938,0.060938,0.040978,0.060938,0.057773,0.045195,0.060938,0.038793,0.026362,0.040552,0.031911,0.040625,-0.0026051,0.027135,0.057846,0.005056,-0.020033,0.038373,0.0050636,0.040625,0.045968,0.060938,0.052783,0.059746,0.048352,0.045056,0.04716,0.070991,0.47938,0.13688,0.042449,0.080756,0.060938,0.064242,0.076539,0.13433,0.22194,0.13482,0.14112,0.11647,0.10275,0.066699,0.060938,0.0088513,-0.018768,-0.06066,-0.10663,-0.19083,-0.25191,-0.28438,-0.30504,-0.3702,-0.43535,-0.4894,-0.54535,-0.62442,-0.68065,-0.74081,-0.75156,-0.82973,-0.89502,-0.93438,-0.94127,-0.97015,-0.9672,-0.99531,-0.99531,-0.99531,-0.95967,-0.97423,-0.99531,-0.91483,-0.91125,-0.87625,-0.89375,-0.87344,-0.87344,-0.88188,-0.91969,-0.93438,-0.92594,-0.94359,-0.99749,-1.0283,-1.05,-1.0253,-1.0325,-1.0359,-1.0359,-0.97423,-0.95033,-0.92123,-0.93971,-0.88735,-0.85003,-0.82171,-0.79035,-0.67944,-0.61626,-0.56488,-0.54844,-0.51315
