4024,17:35:29,0,4034,0,4.5E-6,4,2.0775E5,831,-0.097754,-0.066963,-0.042519,-0.026035,-0.04693,-0.079552,-0.10837,-0.13614,-0.16608,-0.18935,-0.16809,-0.13475,-0.10912,-0.096174,-0.12245,-0.1536,-0.18347,-0.21382,-0.24415,-0.25532,-0.23454,-0.20543,-0.17623,-0.1653,-0.19104,-0.22478,-0.25704,-0.28963,-0.32343,-0.33954,-0.30333,-0.2719,-0.23931,-0.22758,-0.26734,-0.30487,-0.33981,-0.37052,-0.40065,-0.40096,-0.3724,-0.33628,-0.30079,-0.29076,-0.34238,-0.37803,-0.41554,-0.45119,-0.47782,-0.47223,-0.44178,-0.40591,-0.37332,-0.38378,-0.42353,-0.46141,-0.50837,-0.5474,-0.57534,-0.54846,-0.52197,-0.48467,-0.45015,-0.45519,-0.50543,-0.55025,-0.59582,-0.64029,-0.65942,-0.64197,-0.60727,-0.5682,-0.53199,-0.54062,-0.59976,-0.61905,-0.60313,-0.72895,-0.73725,-0.71025,-0.67878,-0.63532,-0.60181,-0.613,-0.66475,-0.46467,-0.75257,-0.79757,-0.7997,-0.77391,-0.73011,-0.68788,-0.65693,-0.66922,-0.72563,-0.544,-0.69309,-0.8448,-0.82688,-0.8009,-0.76051,-0.71479,-0.68134,-0.68927,-0.69512,-0.55922,-0.69049,-0.86559,-0.85374,-0.82236,-0.77799,-0.7301,-0.70735,-0.72783,-0.79579,-0.11257,-0.86914,-0.8879,-0.85614,-0.82468,-0.78348,-0.74629,-0.72619,-0.74436,-0.64715,-0.41703,-0.76559,-0.88164,-0.85778,-0.83187,-0.79048,-0.75964,-0.74472,-0.76152,-0.59029,-0.33695,-0.74704,-0.87476,-0.85423,-0.82764,-0.787,-0.76129,-0.75112,-0.76372,-0.57218,-0.13205,-0.86687,-0.86277,-0.84919,-0.82645,-0.78935,-0.76792,-0.75903,-0.78796,-0.34099,-0.29313,-0.79512,-0.85282,-0.8454,-0.82649,-0.79285,-0.77359,-0.77097,-0.71106,-0.29117,-0.27271,-0.78108,-0.85533,-0.85529,-0.83212,-0.79311,-0.78711,-0.7921,-0.78813,-0.18435,-0.093052,-0.86665,-0.85904,-0.85668,-0.83688,-0.80975,-0.8114,-0.82229,-0.66532,-0.0067274,-0.32468,-0.83534,-0.86101,-0.8687,-0.84425,-0.82639,-0.83338,-0.84852,-0.56335,-0.029829,-0.30894,-0.77672,-0.87028,-0.87646,-0.85644,-0.8401,-0.85824,-0.8596,-0.52349,0.093536,-0.27471,-0.87649,-0.89045,-0.89647,-0.87391,-0.86887,-0.88902,-0.90897,-0.29792,0.098613,-0.2316,-0.88836,-0.90979,-0.92123,-0.89906,-0.89653,-0.92132,-0.81161,-0.24213,0.12531,-0.39916,-0.85233,-0.94439,-0.95073,-0.92548,-0.92631,-0.96545,-0.86268,-0.10039,0.12574,-0.2683,-0.96007,-0.99053,-0.99149,-0.96569,-0.98278,-1.0268,-0.75813,0.069824,0.12435,-0.39969,-1.002,-1.0388,-1.0422,-1.0202,-1.039,-1.0924,-0.59264,0.0088258,0.12856,-0.1382,-0.88767,-1.0643,-1.043,-1.0237,-1.0412,-0.94543,-0.17687,0.1291,0.12555,-0.2516,-0.8604,-1.0194,-1.0092,-0.98692,-1.0268,-1.0863,0.088695,0.12821,0.1314,-0.037794,-0.93231,-0.98572,-0.96617,-0.95088,-0.9868,-0.53074,0.029592,0.12832,0.12433,-0.18119,-0.86301,-0.95693,-0.92549,-0.91165,-0.92863,-0.58599,0.14276,0.12479,0.1218,-0.15547,-0.70714,-0.89769,-0.87544,-0.86121,-0.91765,-0.15355,0.12917,0.12266,0.11858,-0.11171,-0.82176,-0.8484,-0.82703,-0.83146,-0.73819,-0.13274,0.12771,0.11923,0.11688,0.016108,-0.79837,-0.78468,-0.76994,-0.77046,-0.56775,0.057857,0.12324,0.1218,0.12107,-0.15245,-0.61591,-0.73179,-0.72009,-0.72439,-0.54924,0.12531,0.12069,0.1218,0.12146,-0.085464,-0.56714,-0.67491,-0.6695,-0.68262,-0.16323,0.11056,0.12157,0.11839,0.11676,-0.050799,-0.63941,-0.62461,-0.62461,-0.56679,-0.22419,0.12262,0.11788,0.1162,0.11504,-0.076652,-0.48935,-0.5762,-0.57756,-0.57668,0.12267,0.11761,0.11545,0.11435,0.11164,-0.0968,-0.45075,-0.52559,-0.52801,-0.34587,0.031804,0.11497,0.11302,0.11166,0.11178,0.041805,-0.47305,-0.47333,-0.48199,-0.24091,0.11835,0.11164,0.11164,0.10991,0.111,-0.080828,-0.38511,-0.42985,-0.43326,-0.15841,0.11121,0.1085,0.10734,0.11006,0.11504,-0.042626,-0.30063,-0.38411,-0.39953,0.019127,0.10948,0.10656,0.11038,0.11282,0.11419,0.031543,-0.33223,-0.34351,-0.2567,-0.010835,0.10672,0.10943,0.11304,0.11124,0.1157,0.034728,-0.27917,-0.30416,-0.26551,0.12535,0.10816,0.10952,0.10936,0.10961,0.12186,-0.030892,-0.21478,-0.26399,-0.10952,0.098174,0.1072,0.10532,0.10692,0.11141,0.11968,0.032934,-0.19767,-0.22099,-0.042627,0.12058,0.10452,0.11007,0.10789,0.10656,0.12191,0.026632,-0.15756,-0.15532,0.0055014,0.11304,0.10066,0.10466,0.10663,0.10897,0.12643,0.022317,-0.10151,-0.1435,0.10315,0.11333,0.10083,0.11288,0.10392,0.11521,0.13035,0.04759,-0.081659,-0.040629,0.075015,0.10859,0.10087,0.11051,0.10844,0.12472,0.1308,0.063696,-0.040247,-0.017199,0.1199,0.10984,0.10521,0.11422,0.11086,0.1197,0.12506,0.060478,0.0040492,0.033801,0.12136,0.10988,0.10463,0.11542,0.1128,0.12056,0.12202,0.095409,0.055856,0.094572,0.1217,0.11569,0.11207,0.11507,0.11175,0.12164,0.11938,0.13,0.1234,0.11453,0.11749,0.11207,0.10991,0.11443,0.1146,0.11792,0.1213,0.18962,0.18123,0.12674,0.11799,0.11661,0.11109,0.11612,0.11533,0.12125,0.14286,0.22382,0.2303,0.14072,0.11192,0.10624,0.11347,0.11544,0.11456,0.12036,0.15216,0.29591,0.27543,0.14844,0.11103,0.10828,0.1144,0.11838,0.11703,0.11672,0.13037,0.41391,0.36611,0.10469,0.11081,0.11415,0.11918,0.12082,0.1158,0.11098,0.22848,0.41814,0.32386,0.14288,0.11275,0.11649,0.12429,0.11971,0.11056,0.11192,0.23995,0.54579,0.35976,0.11928,0.11164,0.11973,0.11985,0.11996,0.1087,0.10656,0.30931,0.62581,0.42897,0.10959,0.11231,0.11715,0.12153,0.11325,0.10656,0.10734,0.43706,0.67714,0.33021,0.122,0.11022,0.12533,0.11697,0.1171,0.10656,0.16352,0.49084,0.79028,0.41176,0.10081,0.11408,0.12168,0.11699,0.11765,0.10729,0.11001,0.69401,0.81575,0.38424,0.1013,0.11122,0.12326,0.12368,0.11917,0.10855,0.22482,0.82152,0.93551,0.31098,0.10553,0.12212,0.12738,0.12155,0.11624,0.10402,0.30879,0.80086,0.86425,0.34779,0.10202,0.12332,0.12319,0.12067,0.1181,0.10211,0.26057,1.0799,0.90724,0.39172,0.11211,0.12335,0.12053,0.11904,0.10969,0.10162,0.51271,1.029,1.0446,0.093883,0.10683,0.12598,0.11999,0.11656,0.11113,0.1057,0.6144,1.1148,0.90601,0.30836,0.11297,0.11905,0.11465,0.11542,0.1148,0.16219,0.71813,1.1152,0.84127,0.25514,0.11237,0.11781,0.11545,0.11716,0.11516,0.10283,1.0389,1.1121,1.0465,0.096759,0.11311,0.11652,0.12319,0.11959,0.11185,0.36523,0.92414,1.1204,0.79747,0.22244,0.11872,0.1218,0.118,0.11629,0.10899,0.32398,1.1743,1.129,0.8144,0.26338,0.1177,0.11498,0.11164,0.11067,0.10826,0.55927,1.1782,1.1545,0.9951,0.089,0.11323,0.11418,0.11319,0.10989,0.10447,0.78453,1.2152,1.1769,0.92269,0.19807,0.11131,0.10284,0.10783,0.10763,0.2297,0.82842,1.236,1.1978,0.76727,0.21516,0.10574,0.10529,0.10927,0.11037,0.37511,1.2464,1.2081,1.1798,0.99515,0.28287,0.10321,0.10708,0.10966,0.11094,0.60965,1.1133,1.181,1.1532,0.96644,0.11529,0.1067,0.10996,0.10656,0.17941,0.66429,1.2142,1.1765,1.1548,0.89494,0.30949,0.10115,0.10352,0.10513,0.10529,0.97559,1.2256,1.2,1.1747,0.91546,0.25032,0.1024,0.10339,0.10148,0.39458,1.0864,1.2619,1.2278,1.2039,1.147,0.091619,0.096889,0.10046,0.10148,0.41941,1.1498,1.2818,1.2473,1.2133,0.86248,0.24273,0.093419,0.099537,0.10144,0.73525,1.336,1.2697,1.2405,1.2034,0.94493,0.3641,0.10063,0.10513,0.104,0.9044,1.2648,1.2445,1.2104,1.175,1.0386,0.092449,0.10335,0.11416,0.32179,0.95932,1.2519,1.2025,1.1769,1.1346,0.96827,0.21056,0.11111,0.10419,0.16091,1.2418,1.1987,1.1582,1.1354,1.096,0.82121,0.29944,0.10943,0.10367,0.60043,1.1145
4025,17:35:29,0,4035,0,4.5E-6,4,2.0775E5,831,-0.98643,-0.43145,-1.0619,-1.0897,-1.0559,-1.0226,-0.97473,-0.93289,-0.90967,-0.94258,-0.83749,-0.53785,-0.98445,-1.0683,-1.0416,-1.0138,-0.97093,-0.93618,-0.92103,-0.94214,-0.6932,-0.514,-0.96026,-1.0554,-1.0371,-1.0086,-0.96641,-0.93949,-0.93209,-0.95433,-0.73895,-0.14688,-1.0192,-1.0121,-1.0035,-0.98228,-0.9449,-0.92583,-0.92422,-0.94333,-0.24498,-0.32069,-0.93095,-0.9649,-0.96029,-0.9455,-0.91551,-0.90311,-0.90859,-0.8247,-0.35746,-0.29049,-0.78386,-0.93701,-0.94205,-0.92321,-0.89855,-0.89875,-0.90214,-0.82108,-0.013681,-0.22672,-0.9226,-0.92358,-0.92998,-0.91321,-0.88896,-0.89419,-0.91039,-0.70208,-0.073943,-0.20255,-0.9041,-0.91758,-0.92488,-0.90201,-0.88643,-0.90276,-0.92287,-0.45969,0.0051706,-0.37602,-0.81168,-0.91554,-0.92455,-0.90444,-0.89257,-0.91933,-0.89338,-0.45432,0.0061247,-0.25953,-0.83896,-0.92483,-0.93446,-0.91518,-0.91692,-0.94475,-0.97629,-0.08342,0.0055141,-0.24823,-0.91841,-0.94809,-0.95987,-0.94293,-0.95018,-0.98467,-0.77155,-0.22055,0.012188,-0.33324,-0.85773,-0.98916,-0.99524,-0.97253,-0.98229,-1.0277,-0.81783,0.030614,0.0094623,-0.37537,-0.95074,-1.0291,-1.0323,-1.0092,-1.0315,-1.0785,-0.60132,0.0085997,0.0049107,-0.16333,-1.0335,-1.0675,-1.0638,-1.041,-1.0631,-1.0711,-0.38492,0.015928,0.01009,-0.42287,-0.99569,-1.1013,-1.0835,-1.064,-1.0986,-1.0114,-0.39041,0.0113,0.0078505,-0.37993,-0.94368,-1.1026,-1.0872,-1.0657,-1.1099,-0.94353,0.028987,0.0088074,-0.0043298,-0.29058,-1.0676,-1.1004,-1.0797,-1.0727,-1.1197,-0.74968,-0.13863,0.01071,0.009677,-0.23419,-1.0417,-1.089,-1.0586,-1.047,-1.0234,-0.56398,0.019728,0.0083665,0.0049988,-0.44475,-0.9517,-1.0531,-1.0327,-1.0204,-1.0875,-0.31467,0.014054,0.0039401,0.0038204,-0.26984,-0.93787,-1.0148,-0.98806,-0.99141,-0.85516,-0.20433,0.0081077,0.0040779,0.00025231,-0.23759,-0.96484,-0.96269,-0.94613,-0.95092,-0.73463,-0.14063,0.009429,0.0072367,0.0049988,-0.3169,-0.82152,-0.91482,-0.90461,-0.90639,-0.55622,0.0072418,0.0049988,0.0046739,0.0033159,-0.32266,-0.84491,-0.86869,-0.86072,-0.88216,-0.38873,-0.034978,0.0073891,0.0027008,-0.00016059,-0.13139,-0.83674,-0.81758,-0.8172,-0.67567,-0.24117,0.0062434,0.0035274,0.00086299,0,-0.31431,-0.71675,-0.76698,-0.7668,-0.73773,-0.12004,0.0034672,0.0017806,0,-0.0005274,-0.26362,-0.63717,-0.71427,-0.71827,-0.44543,-0.059075,0.00011537,0,-0.0050781,-0.014466,-0.1936,-0.6646,-0.66433,-0.66926,-0.3817,-0.01969,-0.0015226,-0.0042386,-0.0050781,-0.00097163,-0.14161,-0.57644,-0.60955,-0.59171,-0.25484,-0.0079049,-0.0088867,-0.0079575,-0.0035825,-0.00064147,-0.23119,-0.49774,-0.56004,-0.57064,-0.085996,-0.0095716,-0.0076352,-0.0023802,0,0.0038287,-0.084096,-0.40387,-0.49376,-0.31605,-0.054186,-0.0082259,-0.011032,-0.0066067,-0.0050781,0.00055405,-0.082314,-0.40443,-0.41661,-0.29794,0.0098638,-0.0093527,-0.0081074,-0.0088867,-0.0062183,0.0097439,-0.10167,-0.29584,-0.35833,-0.12332,-0.00031013,-0.012645,-0.0085715,-0.0058522,-0.0079007,0.0033103,-0.085896,-0.27085,-0.28119,-0.10771,0.00068081,-0.012491,-0.0080281,-0.011737,-0.012695,0.014831,-0.043911,-0.22365,-0.2059,-0.040879,-0.0018005,-0.012179,-0.010217,-0.010965,-0.0010266,0.012356,-0.066219,-0.15965,-0.18301,0.0054624,-0.004189,-0.014319,-0.0056902,-0.0031542,0.0012334,0.012733,-0.040426,-0.11616,-0.084276,-0.016899,-0.0061651,-0.012947,0.0014155,-0.0093078,0.0037618,0.0058559,-0.021662,-0.072368,-0.065339,0.0079013,-0.0018202,-0.011435,-0.0037359,-0.0068274,0.0028421,0.0048727,-0.0015643,-0.023429,-0.015399,0.0047314,-0.001876,-0.011823,-0.00085157,-0.0072047,0.001249,0.0061958,0.028834,0.027508,0.0065166,0.0015074,-0.0070705,-0.0088867,0.0019955,-0.0084876,0.0048738,0.013118,0.065927,0.07181,0.024467,0,-0.0045889,-0.0051667,-0.0058688,-0.0048546,0.0021842,0.0081202,0.1464,0.13279,0.023447,-0.0010918,-0.0089692,-0.0096812,-0.0010183,-0.00082586,0.0049988,0.039203,0.16046,0.16059,0.027566,-0.0040118,-0.0038086,0.003573,0.000058244,0.0013408,0.0019966,0.057609,0.2375,0.18987,0.036247,-0.0029417,-0.00076963,0.0038252,0.0015949,-0.0010349,-0.00014615,0.031432,0.36181,0.28312,-0.0084955,0,0.00036045,0.002136,-0.00016512,-0.0050781,-0.0050781,0.14532,0.36316,0.23569,0.025175,-0.0024499,-0.0038079,0.0049988,0.0032478,-0.0081465,-0.0080378,0.17713,0.5003,0.25351,0.0033273,-0.0066686,0.0055831,0.0035693,-0.0019252,-0.0094331,-0.003969,0.24467,0.57089,0.31725,-0.010156,-0.0064909,0.0016887,0.0048076,0.0055116,-0.0030977,-0.0059126,0.40126,0.64208,0.21029,-0.0046367,-0.011028,0.0083538,0.0045366,0.0044715,-0.010156,0.064557,0.45401,0.70713,0.25063,-0.017182,0.0027065,0.013796,0.0086378,0.0051886,-0.013868,0.031612,0.68005,0.74817,0.27394,-0.014325,0.0029154,0.014764,0.0068368,-0.00078775,-0.012102,0.086174,0.81205,0.89618,0.062175,-0.0094006,0.0092244,0.011479,0.0056365,-0.0019062,-0.014458,0.28347,0.81468,0.80157,0.2157,-0.0078234,0.011478,0.0051485,0.0037292,-0.004058,-0.019559,0.15364,1.0424,0.78131,0.17175,-0.0077413,0.0069205,0.0057168,0.0016446,0.0011902,-0.011644,0.64808,0.99094,0.96143,0.16087,-0.0015614,0.0040022,0.00032018,0.0016202,-0.0011367,0.047017,0.60728,0.98349,0.7652,0.14543,-0.0034265,0.0034651,0.0061811,0.0023729,-0.0013325,0.11188,0.76521,0.95042,0.72816,0.22637,-0.0016256,0.0057511,0.0012763,-0.00034034,-0.0040705,0.016974,0.9412,0.94532,0.83401,-0.008075,0.0034505,0.0017483,0,-0.0016321,-0.0082359,0.38664,0.86941,0.94687,0.74452,0.092905,-0.0012772,0,-0.0026095,-0.0041264,-0.0038899,0.2742,1.0041,0.9593,0.63817,0.13779,-0.0017611,-0.0038687,-0.0050781,-0.0061214,-0.0029526,0.7136,0.99803,0.96285,0.80064,0.11073,-0.0092795,-0.0091938,-0.0064779,-0.0024457,0.058184,0.71767,1.0073,0.97398,0.72761,0.029685,-0.010141,-0.0072329,-0.0023545,-0.0018154,0.21987,0.86697,1.009,0.97952,0.68554,0.16421,-0.0096417,-0.0049649,-0.0038086,-0.0049659,0.16427,1.0667,1.0226,0.99572,0.73761,0.03575,-0.0091425,-0.0076172,-0.0089847,-0.010156,0.55521,1.007,1.0481,1.0255,0.86408,-0.028767,-0.012574,-0.011426,-0.011127,0.054839,0.55821,1.1311,1.0939,1.068,0.68927,0.12401,-0.014755,-0.01287,-0.012695,-0.01125,0.98402,1.1652,1.1356,1.106,0.79058,0.13315,-0.02034,-0.016915,-0.015234,0.1983,1.0392,1.2136,1.1758,1.1432,0.88543,-0.038415,-0.020875,-0.016477,-0.013108,0.46705,1.2295,1.2343,1.1952,1.16,0.86964,0.12212,-0.017848,-0.010461,-0.0064869,0.42134,1.3058,1.2362,1.1999,1.1589,0.74064,0.10918,-0.011827,-0.01122,-0.015234,1.031,1.2571,1.2043,1.1743,1.1356,0.93822,0.051724,-0.013925,-0.0081914,0.21575,0.889,1.2167,1.167,1.1389,1.0913,0.80834,0.045998,-0.0082527,-0.012377,0.13478,1.2353,1.1615,1.1191,1.0885,1.0425,0.72262,0.16949,-0.010099,-0.017207,0.46133,1.09,1.1014,1.0684,1.039,0.99824,0.749,0.014357,-0.01499,0.047254,0.63635,1.1011,1.0436,1.0146,0.98732,0.94661,0.85747,-0.036353,0.010967,0.058255,0.63588,1.0253,0.98453,0.96688,0.94374,0.91107,0.59586,0.11565,-0.0014603,0.15621,0.92768,0.95769,0.92512,0.91684,0.9033,0.86998,0.64059,0.11773,-0.0052019,0.28442,0.77108,0.89925,0.88207,0.87665,0.85927,0.82932,0.6978,-0.026387,0.067091,0.50773,0.83042,0.80646,0.79701,0.79592,0.77963,0.75545,0.68825,0.13792,-0.0017309,0.58741,0.71626,0.69816,0.69849,0.69895,0.6864,0.66596,0.51435,0.16355,0.1802,0.514,0.62045,0.60703,0.61572,0.61705,0.60591,0.5936,0.53511,0.11703,0.12338,0.51531,0.53941,0.53484,0.54486,0.55142,0.54001,0.52976,0.43979,0.055865,0.25255,0.47588,0.46173,0.46159,0.483,0.48741,0.47881,0.47689,0.37661,0.1216,0.26826,0.40366,0.39532,0.39796,0.42523,0.43899,0.42374,0.42045,0.35994,0.126,0.25823,0.348,0.33448,0.35302,0.3802,0.38368,0.37634,0.37443
